x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
2.0256121784387373,2.0256874341386766,2.025910918901826,2.0262760198100613,2.0267724377733014,2.0273870931886226,2.028105110868379,2.028910728325379,2.029788031324968,2.030721483769712,2.031696265798481,2.0326984590176673,2.033715124940338,2.034734318922808,2.0357450731667446,2.036737372489769,2.0377021373868915,2.038631221025845,2.039517420339424,2.0403544963240243,2.0411371951736847,2.041861260222912,2.0425234250318796,2.043121380256652,2.043653710748084,2.044119803799009,2.0445197336355103,2.0448541302783703,2.0451240423121506,2.0453308028800854,2.0454759067448873,2.045560904083857,2.0455873143816925,2.0455565617637705,2.0454699316021765,2.045328547279784,2.0451333655532746,2.044885188902368,2.0445846934814216,2.0442324717401474,2.0438290894769455,2.0433751581965205,2.0428714255649303,2.0423188903410803,2.041718955190886,2.0410736451235856,2.040385949861078,2.0396604174403294,2.0389042932797103,2.0381299369143497,2.0373604976170054,2.0366445788973984,2.0360952508088555,2.0359618044338115,2.036536485357707,2.037741753389879,2.039284734529713,2.0409894424998076,2.042777716366773,2.044610294146901,2.04645995132264,2.0482977078189317,2.050079145903725,2.051720646733885,2.053060113057406,2.0538630408272818,2.054028532810474,2.0537235814351695,2.053157633026998,2.0524541162219485,2.0516742698377484,2.0508493814346593,2.0499969282038983,2.0491277566627795,2.0482493630806955,2.0473674799593193,2.046486887636402,2.045611848929536,2.044746349061534,2.04389422922686,2.0430592589803114,2.042245171718216,2.0414556769245014,2.0406944572743986,2.039965155659094,2.0392713555055986,2.038616556794602,2.0380041495870693,2.0374373864665163,2.0369193549774054,2.036452950830364,2.0360408523279507,2.0356854961464115,2.0353890543213624,2.0351534120825354,2.0349801461305095,2.0348705031151453,2.034825378511457,2.034845296808897,2.034930394893467,2.0350804116034924
2.069644874801027,2.069654655109742,2.0696841143175146,2.0697336074810226,2.069803726945651,2.069895302789584,2.070009402558355,2.0701473293541874,2.0703106170192496,2.070501020805487,2.0707205015805825,2.07097120132528,2.071255407504493,2.0715755039418275,2.071933906211575,2.072332980394862,2.0727749453917363,2.0732617607961976,2.073795004416302,2.0743757454374028,2.075004420369538,2.0756807185657133,2.0764034815485273,2.077170615071313,2.0779790042676516,2.0788244095803203,2.079701302324488,2.080602568655812,2.081518958212795,2.0824380562924776,2.083342376438783,2.084205860810329,2.0849877499400353,2.08562354440036,2.0860192066466077,2.086072209014642,2.085737646293692,2.085070920389749,2.0841778831693394,2.0831508369133163,2.0820511395160177,2.080916281209397,2.079769066903583,2.0786236869644386,2.0774891886974456,2.076371409877685,2.0752740729086283,2.0741994269154236,2.073148645323514,2.0721220911098577,2.0711195118487775,2.0701402001640203,2.069183141314372,2.068247163203458,2.0673311030611674,2.0664340094687486,2.0655554107407332,2.0646957076416066,2.0638568063258327,2.063043236517835,2.062264303352656,2.0615385674944178,2.0609037795513108,2.0604389923936925,2.060303047347182,2.0607280945305626,2.061813354242858,2.0633907017788666,2.0652500199895636,2.0672676146655866,2.0693823456753804,2.0715633560885838,2.073793903875287,2.0760641574359915,2.0783678916108204,2.080700877894488,2.083060049116232,2.0854430401681734,2.087847922156893,2.0902730413289876,2.0927169173900704,2.0951781768454056,2.0976555076983106,2.100147627542866,2.102653260242018,2.1051711181885877,2.1076998882119686,2.110238219836156,2.112784714987727,2.1153379184902836,2.1178963088161455,2.12045828862239,2.1230221745838014,2.1255861859413008,2.1281484309842265,2.1307068903250364,2.1332593952112093,2.135803598083263,2.1383369308322564,2.140856543191424,2.1433592083995685
2.112927411355024,2.1129471965232174,2.113006550394192,2.113105468020235,2.113243940989455,2.1134219571413495,2.1136395000834773,2.113896548384958,2.1141930742052857,2.1145290408667714,2.114904398302329,2.1153190738488434,2.1157729516900514,2.116265820381714,2.1167972104671224,2.1173657105720416,2.117963615604885,2.1182036978328806,2.116804228861055,2.1153071301135467,2.1137937567513765,2.1122717955429615,2.1107457127911586,2.109219448928839,2.107696981130697,2.1061826238437367,2.104681340857827,2.1031991827411773,2.101743978198152,2.1003264960611125,2.0989624750912395,2.097676229368245,2.09650686468867,2.0955173823533344,2.0948005224387996,2.094457741924628,2.0945331111423724,2.09497062313599,2.0956640319873823,2.096520822802319,2.097479568359375,2.098502807874335,2.0995678162027502,2.100660483315304,2.101771794673845,2.1028958542337626,2.1040287545797995,2.105167909813559,2.1063116462132814,2.10745894058051,2.1086092458164623,2.10976236961485,2.1109183864926515,2.112077571402206,2.1132403477855903,2.1144072456616834,2.1155788669881264,2.116755856558801,2.1179388773330463,2.119128589490134,2.1203256327482802,2.1215306116342174,2.1227440834712454,2.123966548892613,2.1251984446984244,2.126440138868445,2.127691927527853,2.128954033643199,2.130226607205182,2.1315097266356298,2.132803401138474,2.1341075736993234,2.1354221244233487,2.136746873885509,2.1380815861470537,2.139425971064521,2.1407796854768173,2.142142332795934,2.143513460438996,2.144892554411582,2.1462790301686567,2.147672218617053,2.149071345749651,2.150475503870029,2.151883611610644,2.1532943588736977,2.1547061313015097,2.15611690674131,2.1575241132082996,2.158924433904761,2.160313539996757,2.16168572695515,2.16303342838215,2.1643465906682553,2.1656119319951217,2.1668122184032943,2.167925921966853,2.168927991571526,2.169792738008274,2.1704993234112315,2.171038399977284
2.1351847710734124,2.135097764632341,2.1348393760228377,2.134417103177615,2.133842261190272,2.133128599411559,2.132290935867328,2.131344051759536,2.1303019400619836,2.1291773878254823,2.127981816275627,2.1267252945219743,2.125416661217559,2.1240637236073034,2.1226735800218886,2.1212534597427566,2.119816218351209,2.118753695285292,2.119351806404429,2.120072496706672,2.120838052256208,2.121644295937523,2.1224902376062036,2.1233754912385274,2.1242998514006217,2.125263180778679,2.1262653713171606,2.12730632827889,2.128385962851386,2.1295041883770316,2.130660918275493,2.131856064816842,2.1330895383466966,2.1343612467605326,2.1356710951171576,2.137018985327487,2.1384048158786593,2.1398284815656607,2.141289873208452,2.1427888773339876,2.1443253758009955,2.1458992453406824,2.1475103569780343,2.149158575284937,2.150843757395234,2.1525657516783534,2.154324395915189,2.156119514732842,2.1579509159091295,2.1598183849050843,2.161721676529917,2.163660501792885,2.1656345063258367,2.167643233284385,2.1696860559012907,2.171762046191899,2.173869696444853,2.1760062587536964,2.1781659238719504,2.180333597374062,2.182455666444703,2.1842521490155535,2.1850298320147497,2.185220989143517,2.185286973148023,2.1853178742094057,2.1853357023996605,2.1853480243019194,2.1853579891707113,2.185366995237857,2.1853755892732707,2.185383819469448,2.185391384889566,2.185397697050223,2.1854018980858627,2.1854028546371187,2.1853991370340218,2.1853889901955306,2.1853703029029066,2.18534058483128,2.185296965719303,2.1852362378834407,2.1851549703003186,2.1850497256934434,2.184917404644023,2.1847557152799877,2.184563722593966,2.1843423828358017,2.184094947555081,2.183827157914975,2.1835472384513253,2.1832657947315526,2.182995767026188,2.1827525678723134,2.1825544399062133,2.182422908502882,2.1823829380961053,2.1824620237863486,2.1826871818087605,2.183079326413263,2.183646486638159
2.1638821812993254,2.163947747680787,2.164141819155035,2.164456907466606,2.1648817154922098,2.165402522979179,2.166004556252298,2.166673099318631,2.1673942526797494,2.168155360816141,2.168945185420281,2.1697539111794226,2.170573056551725,2.171395340748134,2.172214538945591,2.17302534353365,2.1738232398382813,2.174604399143107,2.1753655887342327,2.1761040971825527,2.1768176724960164,2.177504470711288,2.178163012701025,2.1787921473038203,2.179391019254399,2.1799590407524403,2.180495865830942,2.181001366953234,2.181475613475141,2.1819188517553427,2.1823314867889003,2.182714065285514,2.1830672601273458,2.1833918561330132,2.1836887370356672,2.183958873562527,2.184203312487213,2.184423166518116,2.184619604887602,2.1847938445179023,2.184947141658929,2.1850807839201694,2.1851960826513706,2.1852943656655603,2.185376970343284,2.185445237212558,2.185500504171521,2.185544101623417,2.1855773489511647,2.185601553019063,2.1856180098463365,2.1856280114461333,2.185632861488853,2.185633906914013,2.185632600333735,2.185630626722304,2.185630177722006,2.1856346082288405,2.185650253827739,2.185692650839924,2.185815765215136,2.1862998377431158,2.1878382372532523,2.189998728073505,2.192319848984279,2.194711191176801,2.197150051323166,2.1996272668129664,2.2021347821907358,2.2046398407509935,2.205882044600416,2.2049900859603206,2.2040344930176814,2.2030904747840023,2.20216687474082,2.2012675389965732,2.2003954695451364,2.199553649971223,2.198745317950093,2.1979740897545472,2.197244018763875,2.1965595964895495,2.1959256796372504,2.1953473180033143,2.194829463903331,2.194376569423844,2.193992123388768,2.1936782304797364,2.1934353586882445,2.1932623491428385,2.1931566986619315,2.193115035035386,2.1931336593455613,2.193209044588175,2.193338231418053,2.1935191148640776,2.1937506498300077,2.1940330160585004,2.1943677818209735,2.1947580963259443,2.1952089253044957
2.1995485569479,2.1995646544501026,2.1996129526737107,2.1996934686830714,2.1998062306194592,2.1999512772161265,2.2001286570500995,2.2003384274677713,2.2005806531127305,2.2008554039828705,2.201162752951473,2.2015027727049095,2.2018755320786307,2.202281091813005,2.2027194997992052,2.2031907859397797,2.2036949568026842,2.20423199029508,2.204801830615573,2.2054043837535846,2.2060395137854343,2.206707040165477,2.207406736127413,2.2081383282003806,2.2089014967141316,2.209695877026918,2.2105210610664265,2.2113765986317713,2.212261997758689,2.2131767232843713,2.214120192529171,2.2150917666813497,2.2160907359281072,2.2171162954505976,2.218167507787885,2.219243244208478,2.2203420925073756,2.2214622088333784,2.2226010719853035,2.2237550594855766,2.22491868085397,2.226083114487286,2.227233250647216,2.2283413969109676,2.2293536837670325,2.2301645731584228,2.2306007475373244,2.2305186423579735,2.229975776946338,2.229147754876467,2.228167202047971,2.227105294830324,2.2259984471602734,2.2248662162896387,2.2237198828616878,2.2225664398708704,2.221410524837944,2.220255410204873,2.219103540659493,2.217956840781897,2.216816900739867,2.2156850951001132,2.214562665071971,2.2134507833800403,2.2123506186638897,2.211263425659229,2.2101907303861528,2.209134875240078,2.208101440887299,2.207122401264741,2.2074581758505323,2.2099805567800543,2.2126198245773634,2.215301852738596,2.218019147193151,2.2207694960402358,2.2235518497043505,2.2263655381159517,2.2292100443871194,2.232084921003611,2.234989752978929,2.2379241393486295,2.2408876827512834,2.2438799828968863,2.2469006320086256,2.24994921128128,2.253025287834131,2.256128411845561,2.259258113660339,2.2624139007113144,2.2655952541184456,2.2688016248311613,2.2720324291702387,2.2752870436041115,2.278564798562393,2.281864971044119,2.28518677571761,2.2885293541280274,2.291891761521825,2.2952729506560945,2.2986717517735937
2.277327192555663,2.2772817170800495,2.2771462489032777,2.276923547017478,2.276617855255149,2.2762344659566294,2.2757792577333578,2.275258284382017,2.2746774582067837,2.274042338207638,2.273358011526804,2.2726290465788623,2.2718594951408115,2.27105292416186,2.2702124630110565,2.2693408565571787,2.268440518176199,2.26751357941446,2.2665619347684736,2.2655872811077766,2.26459115187755,2.2635749465366346,2.262539955829973,2.2614873835392477,2.2604183653525527,2.25933398547471,2.2582352915866974,2.257123308771815,2.2559990530746776,2.2548635454674426,2.253717827198133,2.2525629778407494,2.251400137946828,2.2502305391741704,2.2490555464359017,2.247876719530459,2.246695906976487,2.245515394620744,2.2443381507719153,2.2431682487505302,2.242011631627945,2.2408775729339774,2.2397816310004255,2.238751940736406,2.237842805283232,2.237160184856158,2.2368778052994465,2.2371396235006293,2.2378884947828164,2.23894917118958,2.2401893625021634,2.2415382076499992,2.2429595876506507,2.244434220403081,2.2459510816807304,2.247503417803018,2.249086815703698,2.2506982154724446,2.2523353767931598,2.2539965761150222,2.2556804272339908,2.2573857709748126,2.259111605163988,2.260857038946748,2.2626212622777584,2.2644035251293575,2.266203123070358,2.268019387105505,2.269851676412575,2.271699373077288,2.273561878220398,2.275438609102426,2.2773289969183357,2.279232485080069,2.281148527844023,2.2830765891818747,2.2850161418227537,2.2869666664163506,2.288927650782585,2.290898589225639,2.292878981900157,2.2948683342252103,2.296866156348982,2.2988719626736223,2.3008852714565116,2.3029056045112006,2.3049324870393084,2.306965447633886,2.309004018505917,2.3110477359989443,2.3130961414735087,2.315148782663487,2.3172052156319283,2.3192650074857712,2.3213277400486336,2.3233930147407618,2.3254604589778176,2.327529734479205,2.3296005479759256,2.331672664933398,2.3337459270624765
2.2953575718673798,2.2953898174525036,2.2954856335123073,2.295642373509578,2.2958559803422864,2.2961214216385373,2.296433150548704,2.296785514988353,2.297173072086339,2.297590797395456,2.298034200492898,2.2984993685689417,2.298982960756673,2.2994821724775942,2.2999946841258434,2.300518603743692,2.3010524096471134,2.301594896334417,2.30214512528576,2.3027023812039698,2.303266133645658,2.3038360036828935,2.3044117351049365,2.304993169640371,2.3055802257047224,2.306172880227937,2.3067711531732775,2.3073750944150935,2.307984772693089,2.3086002664034315,2.309221656021858,2.309849017981913,2.3104824198529905,2.3111219166795016,2.311767548355028,2.3124193379149984,2.3130772906387973,2.313741393858366,2.3144116173755465,2.3150879143952716,2.315770222886616,2.316458467288564,2.317152560482793,2.317852405961277,2.3185579001225283,2.31926893463652,2.3199853988247363,2.320707182008323,2.321434175783794,2.322166276192059,2.3229033857526997,2.3236454153411534,2.324392285891842,2.325143929915193,2.325900292820919,2.3266613340436857,2.3274270279707117,2.3281973646734406,2.328972350447722,2.329752008168423,2.3305363774655525,2.331325514729476,2.3321194929527205,2.332918401415455,2.333722345220418,2.334531444681501,2.335345834567718,2.3361656632010694,2.3369910914028456,2.337822291277644,2.3386594448177656,2.339502742302395,2.340352380455305,2.3412085603111294,2.342071484722768,2.3429413554194976,2.3438183694953634,2.344702715167657,2.3455945665922338,2.3464940774511795,2.3474013729315675,2.348316539582153,2.3492396123532404,2.3501705578737533,2.351109252670271,2.3520554545454555,2.353008764653965,2.3539685768714667,2.354934009763304,2.3559038147474824,2.3568762519075963,2.3578489225816894,2.35881854621678,2.359780670455725,2.3607293136917225,2.361656569934092,2.362552275654764,2.3634039647663325,2.3641974963352994,2.364918777731593,2.365556618168024
2.3365206940290246,2.3365386961161296,2.3365927001959466,2.3366826997256127,2.336808683805731,2.336970637188279,2.337168540287313,2.337402369192148,2.337672095682522,2.337977687245185,2.338319107091173,2.338696314173003,2.3391092632007195,2.3395579046558233,2.340042184801763,2.34056204568965,2.3411174251577362,2.3417082568229586,2.342334470062792,2.3429959899854405,2.343692737386164,2.344424628687326,2.3451915758594106,2.3459934863197773,2.346830262805408,2.347701803215018,2.348608000414936,2.349548742001579,2.3505239100113244,2.351533380565842,2.352577023436816,2.3536547015086193,2.354766270109437,2.355911576170046,2.357090457152935,2.358302739669931,2.3595482376699177,2.3608267500220337,2.3621380572321558,2.36348191689044,2.364858057218113,2.366266167694189,2.36770588506727,2.3691767718352934,2.370678281969917,2.3722097040931773,2.373770062734714,2.3753579368224647,2.3769711024050775,2.378605767030305,2.38025474248324,2.3819024364709676,2.3835085440288712,2.3849465717532894,2.385854260416765,2.38598548871489,2.385716007847343,2.385312590480624,2.3848593615654874,2.3843849780817563,2.3839013747423885,2.3834144294840436,2.3829274506315223,2.3824425165048377,2.381961059745272,2.3814841488598817,2.3810126351234318,2.3805472344327687,2.3800885755594074,2.3796372300777424,2.379193731861417,2.3787585904505097,2.3783323007545643,2.377915350575235,2.377508226892781,2.3771114215597358,2.3767254368813524,2.3763507914823725,2.375988026836986,2.3756377148611034,2.375300467029932,2.374976945593776,2.3746678776310652,2.3743740729176195,2.374096446932476,2.3738360508014504,2.3735941106539524,2.373372079806759,2.3731717084736035,2.3729951374077234,2.3728450240200183,2.3727247118415664,2.3726384558319955,2.372591714555034,2.3725915099710924,2.3726468249864596,2.3727689390728943,2.372971475793061,2.373269777622428,2.3736791853775148,2.3742121873371445
2.4079539087759634,2.4079430070881864,2.407910341140972,2.4078560272680254,2.407780256048761,2.4076832875860874,2.4075654453509894,2.407427108984086,2.407268706475971,2.4070907061387143,2.406893608737869,2.4066779400872007,2.406444244329221,2.4061930780431355,2.4059250052471195,2.405640593298816,2.4053404096497832,2.4050250193763767,2.4046949833901694,2.404350857223132,2.403993190283697,2.4036225254870134,2.4032393991737266,2.4028443412446134,2.4024378754521596,2.4020205198033544,2.401592787040551,2.4011551851786543,2.4007082180871486,2.40025238611524,2.3997881867675486,2.3993161154475353,2.3988366662967153,2.398350333171224,2.397857610815314,2.397358996316618,2.396854990965239,2.3963461026949604,2.3958328493725003,2.3953157633405047,2.39479539784933,2.394272336399822,2.3937472066944827,2.3932207021163454,2.3926936159608063,2.3921668982143287,2.3916417542530994,2.3911198263099513,2.3906035507123238,2.390096923467899,2.3896073274950456,2.389150540912395,2.388767045613404,2.388583503022284,2.388962331476501,2.390149802488479,2.3917703061857885,2.393557202384762,2.395426489827268,2.3973496265114878,2.3993147840887503,2.401316182504206,2.4033506029998235,2.405416048718008,2.407511160638107,2.4096349363566776,2.4117865835852528,2.413965438786008,2.4161709195186205,2.418402495244594,2.42065966872587,2.4229419637519487,2.425248916777139,2.427580071043257,2.4299349723192574,2.4323131657117427,2.434714193193011,2.4371375916116507,2.439582891024942,2.4420496132400342,2.4445372704817894,2.4470453641255614,2.449573383446681,2.4521208043472016,2.454687088026148,2.457271679563011,2.459874006386039,2.4624934765975484,2.465129477128262,2.4677813716915638,2.4704484985070203,2.473130167760184,2.475825658763139,2.478534216776897,2.481255049453299,2.4839873228500395,2.486730156967957,2.4894826207551697,2.492243726517457,2.4950124236691917,2.4977875917533674
2.428977774118102,2.4289932981171973,2.4290398433967453,2.429117330686402,2.429225630742325,2.4293645684228578,2.42953392795594,2.4297334590242907,2.4299628832670765,2.430221900809322,2.430510196476344,2.4308274454194625,2.4311733179600705,2.431547483541019,2.4319496137492167,2.4323793844355146,2.4328364770050257,2.433320578982462,2.4338313839742862,2.4343685911549215,2.4349319044006186,2.4355210311846873,2.4361356813339703,2.4367755657308243,2.437440395028886,2.43812987843558,2.438843722600405,2.439581630635976,2.440343301288336,2.4411284282648693,2.4419366997212824,2.442767797904139,2.4436213989416764,2.4444971727729317,2.4453947832037497,2.446313888077008,2.4472541395444165,2.448215184427043,2.4491966646523555,2.4501982177560753,2.451219477437978,2.4522600741616154,2.4533196357888154,2.4543977882406565,2.4554941561774775,2.456608363691229,2.4577400350042327,2.458888795168947,2.4600542707640884,2.461236090582742,2.4624338863087103,2.4636472931776496,2.464875950619865,2.466119502881924,2.4673775996245064,2.468649896494109,2.4699360556663517,2.4712357463588916,2.472548645311929,2.473874437234575,2.475212815215261,2.4765634810946104,2.477926145799104,2.4793005296339934,2.480686362533856,2.4820833842691585,2.4834913446071702,2.4849100034253797,2.4863391307753946,2.487778506895163,2.4892279221668354,2.4906871770173837,2.4921560817583854,2.493634456360846,2.4951221301599915,2.4966189414841025,2.498124737200064,2.499639372167001,2.5011627085874237,2.50269461524327,2.504234966601579,2.5057836417715373,2.5073405232908454,2.508905495715181,2.510478443979171,2.5120592514914817,2.513647797919242,2.515243956609075,2.5168475915823314,2.5184585540314477,2.5200766782324386,2.5217017767757013,2.523333635003946,2.524972004533522,2.526616595725115,2.5282670689646536,2.529923024619688,2.531583991557409,2.533249414157336,2.534918637839428,2.536590893275947
2.4794117018699198,2.4794307927097265,2.4794880641003996,2.479583512655254,2.4797171327284313,2.47988891641278,2.4800988535369677,2.480346931661783,2.4806331360756726,2.4809574497895306,2.4813198535308216,2.481720325736979,2.482158842548196,2.482635377799571,2.483149903012665,2.483702387386462,2.484292797787743,2.4849210987408674,2.4855872524169507,2.486291218622377,2.4870329547866437,2.4878124159494335,2.488629554746835,2.4894843213966227,2.4903766636824183,2.491306526936586,2.4922738540216365,2.493278585309858,2.4943206586608344,2.495400009396462,2.4965165702728607,2.4976702714485826,2.4988610404482046,2.5000888021201915,2.501353478587603,2.502654989189719,2.5039932504120395,2.5053681758012383,2.506779675860398,2.508227657918122,2.50971202596233,2.5112326804260747,2.5127895179064836,2.5143824307893583,2.516011306737919,2.5176760279816066,2.519376470303874,2.52111250156447,2.5228839794802287,2.524690748183601,2.5265326326855053,2.528409429574715,2.530320890575837,2.5322666916186742,2.5342463699662114,2.5362591830222994,2.5383037458537507,2.5403769050016383,2.542469023323942,2.5445301220360084,2.5460457729943595,2.546511480195344,2.5468009092942845,2.5470668886945,2.5473289761642692,2.547592459819629,2.547859478386073,2.548131162690796,2.548408243893911,2.5486912716888046,2.5489807060083494,2.5492769603338856,2.5495804241258013,2.5498914753957123,2.550210488294182,2.550537838049821,2.5508739044576907,2.551219074569613,2.551573744963051,2.55193832381947,2.552313232963756,2.552698909972727,2.553095810436814,2.5535044104473825,2.553925209377504,2.5543587330247584,2.554805537188716,2.5552662117629406,2.5557413854309057,2.5562317310669864,2.5567379719572827,2.5572608889702564,2.5578013288232113,2.558360213606503,2.5589385517415137,2.559537450557412,2.5601581306719496,2.560801942345331,2.5614703839344326,2.562165122492307,2.5628880164158225
2.537454424876044,2.537458560143134,2.537470953101215,2.5374915653383994,2.537520333225473,2.5375571684960887,2.537601959047704,2.537654569952243,2.53771484466272,2.5377826063995674,2.5378576596983344,2.5379397920985896,2.538028775952624,2.5381243703314356,2.5382263230051008,2.538334372474395,2.5384482500308767,2.538567681823203,2.5386923909085337,2.538822099269014,2.538956529775018,2.539095408078398,2.539238464421072,2.539385435346133,2.539536065300856,2.539690108123058,2.539847328404322,2.5400075027257247,2.54017042076359,2.540335886264686,2.5405037178920886,2.54067374994447,2.54084583295317,2.5410198341627113,2.5411956379018554,2.5413731458534348,2.541552277232521,2.5417329688838977,2.5419151753112823,2.542098868652831,2.5422840386200463,2.542470692421128,2.5426588546953854,2.542848567494029,2.5430398903564844,2.5432329005533743,2.543427693604205,2.54362438424065,2.543823108097635,2.544024024618549,2.544227322053381,2.5444332262224405,2.5446420164281225,2.5448540558660855,2.54506985399251,2.545290207229798,2.545516560979272,2.545752135369248,2.5460066399989896,2.5463301315149307,2.547237120976098,2.549232192039852,2.5514417711647783,2.553713126283941,2.5560267999931368,2.5583776084190397,2.560763520857448,2.5631835182331635,2.565636984877209,2.568123490395301,2.570642698096052,2.573194321887476,2.575778104129754,2.5783938034317555,2.5810411875263557,2.583720028898974,2.5864301019835563,2.589171181287407,2.5919430400847747,2.5947454494675397,2.5975781776239146,2.600440989263704,2.6033336451368565,2.606255901609162,2.609207510269706,2.612188217551045,2.6151977643475206,2.618235885619271,2.6213023099710684,2.624396759195498,2.627518947770038,2.630668582296901,2.6338453608734764,2.6370489723795805,2.640279095665772,2.643535398624166,2.6468175371199254,2.6501251537573554,2.6534578764492496,2.6568153167515853,2.660197067917355
2.56878284955361,2.568798954081285,2.5688472651950365,2.568927775482106,2.5690404725715665,2.5691853391099375,2.569362352727343,2.5695714859945435,2.5698127063711462,2.5700859761455463,2.5703912523671426,2.5707284867714963,2.5710976256992053,2.571498610009319,2.5719313749882837,2.572395850255315,2.572891959665369,2.5734196212106903,2.5739787469221533,2.5745692427714135,2.5751910085750955,2.5758439379019227,2.5765279179839986,2.5772428296330374,2.5779885471625565,2.5787649383167532,2.5795718642068826,2.5804091792557036,2.581276731150623,2.5821743608060004,2.58310190233504,2.5840591830316453,2.585046023362518,2.586062236969791,2.58710763068439,2.588182004550345,2.5892851518601914,2.5904168592016137,2.5915769065154524,2.592765067165207,2.59398110801805,2.595224789537482,2.5964958658876216,2.5977940850491223,2.5991191889467333,2.6004709135883197,2.6018489892153314,2.6032531404644046,2.6046830865399717,2.606138541397419,2.607619213936509,2.6091248082045206,2.610655023608577,2.612209555136498,2.6137880935854745,2.6153903257976876,2.617015934902031,2.6186646005608893,2.6203359992208917,2.62202980436649,2.623745686775094,2.6254833147724455,2.627242354486772,2.6290224701003084,2.6308233240965766,2.6326445775018072,2.6344858901188393,2.6363469207517025,2.6382273274190937,2.640126767554886,2.6420448981936655,2.6439813761393425,2.6459358581147843,2.6479080008902254,2.6498974613883735,2.651903896763796,2.6539269644542713,2.6559663222015524,2.6580216280390405,2.660092540243528,2.6621787172483207,2.664279817514609,2.6663954993581016,2.6685254207275375,2.67066923893177,2.672826610311747,2.674997189853808,2.6771806307404638,2.6793765838349066,2.681584697095442,2.683804614916337,2.6860359773918163,2.6882784195006546,2.690531570209583,2.692795051495361,2.6950684772872684,2.697351452334624,2.699643571008128,2.7019444160492045,2.7042535572891064,2.70657055036962
2.6720517729213467,2.6720624504302233,2.672094474468809,2.672147819592235,2.672222443456631,2.6723182869157154,2.672435274156495,2.6725733128744866,2.6727322944889487,2.672912094398704,2.6731125722790883,2.6733335724205234,2.673574924109252,2.6738364420504426,2.6741179268339414,2.674419165442576,2.674739931802753,2.675079987376734,2.6754390817958282,2.6758169535331557,2.6762133306145173,2.676627931365396,2.677060465191815,2.677510633392385,2.6779781299985768,2.678462642639847,2.67896385343005,2.679481439871218,2.68001507577063,2.680564432166904,2.681129178260676,2.6817089823454228,2.6823035127339327,2.6829124386759067,2.683535431262385,2.684172164312649,2.6848223152396216,2.6854855658898344,2.6861616033544493,2.6868501207479683,2.687550817951769,2.688263402319772,2.688987589344056,2.6897231032785935,2.690469677719547,2.6912270561411913,2.691994992386697,2.692773251113522,2.6935616081934497,2.694359851067794,2.6951677790583997,2.695985203635669,2.696811948644916,2.6976478504926837,2.69849275829495,2.699346533989338,2.7002090524135745,2.701080201352706,2.7019598815577166,2.702848006738168,2.70374450353186,2.7046493114542636,2.705562382830843,2.706483682715253,2.707413188796521,2.7083508912982643,2.7092967928732565,2.710250908496329,2.711213265358944,2.7121839027686985,2.7131628720569427,2.7141502364979373,2.7151460712429523,2.716150463272763,2.717163511372149,2.718185326130147,2.7192160299699317,2.7202557572123776,2.7213046541776666,2.72236287932946,2.723430603466559,2.7245080099673142,2.7255952950924294,2.726692668352392,2.727800352946133,2.7289185862782523,2.730047620562855,2.731187723522655,2.73233917919287,2.733502288840467,2.734677372009985,2.735864767708378,2.737064835742246,2.738277958221825,2.739504541247054,2.7407450167919882,2.7419998448041807,2.7432695155363778,2.744554552127328,2.745855513447815,2.74717299722626
